Dry,RH, IT, udef1, WDIR, WSPEED, udef2, udef3
9.0,81,201,317,250,5.7,0.0
9.0,81,229,317,260,6.2,0.0
10.0,71,270,312,240,6.2,0.0
10.0,71,223,312,240,6.2,0.0
9.0,76,134,311,240,6.2,0.0
9.0,76,49,311,220,4.1,0.0
9.0,71,0,307,210,3.6,0.0
9.0,71,0,307,220,4.6,0.0
8.0,76,0,306,200,3.6,0.0
8.0,76,0,306,190,4.1,0.0
7.0,81,0,306,180,3.6,0.0
7.0,81,0,306,180,4.1,0.0
6.0,81,0,301,180,4.1,0.0
6.0,81,0,301,180,3.6,0.0
5.0,87,0,303,180,4.1,0.0
5.0,87,0,303,190,3.6,0.0
6.0,81,0,301,180,3.1,0.0
6.0,81,0,301,180,4.6,0.0
6.0,81,0,301,190,3.6,0.0
5.0,93,0,313,210,4.1,0.0
5.0,93,0,313,200,4.1,0.0
6.0,100,4,319,200,3.6,0.0
7.0,93,37,324,240,6.2,0.0
7.0,93,80,324,270,8.8,0.0
7.0,93,113,324,270,8.2,0.0
8.0,87,184,319,270,7.2,0.0
8.0,81,220,312,270,8.2,0.0
9.0,76,203,311,280,7.2,0.0
10.0,66,148,308,270,6.7,0.0
9.0,76,46,311,280,4.1,0.0
8.0,76,0,306,250,5.1,0.0
8.0,81,0,312,250,5.1,0.0
8.0,81,0,312,260,4.1,0.0
8.0,87,0,319,260,4.6,0.0
8.0,81,0,312,250,4.6,0.0
8.0,81,0,312,250,4.6,0.0
8.0,81,0,312,230,3.6,0.0
8.0,87,0,285,230,2.6,0.0
8.0,87,0,285,170,2.1,0.0
8.0,87,0,319,200,3.1,0.0
8.0,93,0,330,180,2.6,0.0
8.0,93,0,330,160,2.1,0.0
8.0,100,0,331,140,3.1,0.0
8.0,100,0,331,150,4.1,0.0
9.0,100,0,337,180,3.6,0.0
11.0,100,3,349,220,5.7,0.0
12.0,100,26,355,230,6.2,0.0
13.0,94,71,360,240,6.7,0.0
13.0,94,101,360,240,6.7,0.0
13.0,100,94,361,240,7.2,0.0
13.0,100,91,361,280,5.1,0.0
14.0,88,137,355,260,5.7,0.0
14.0,82,109,346,270,5.7,0.0
13.0,82,38,340,280,3.6,0.0
12.0,82,0,334,310,2.6,0.0
11.0,87,0,337,290,2.1,0.0
11.0,87,0,337,240,2.6,0.0
11.0,87,0,337,230,3.1,0.0
11.0,94,0,347,210,3.1,0.0
11.0,87,0,337,230,2.6,0.0
10.0,100,0,343,210,3.1,0.0
10.0,93,0,341,250,3.1,0.0
10.0,93,0,341,230,2.1,0.0
10.0,93,0,341,182,1.0,0.0
9.0,100,0,337,350,0.5,0.0
9.0,100,0,337,150,1.0,0.0
9.0,100,0,337,220,1.0,0.0
9.0,100,0,337,260,1.5,0.0
9.0,100,0,337,290,1.5,0.0
9.0,93,3,335,290,1.0,0.0
9.0,87,48,325,303,0.5,0.0
9.0,87,108,325,230,1.0,0.0
10.0,82,184,323,240,1.5,0.0
11.0,82,211,329,230,2.1,0.0
10.0,87,173,331,290,2.1,0.0
11.0,76,194,322,240,2.1,0.0
11.0,76,123,322,260,1.0,0.0
11.0,76,41,322,180,1.5,0.0
10.0,82,0,323,190,2.6,0.0
9.0,87,0,325,160,1.5,0.0
8.0,93,0,286,170,1.0,0.0
8.0,93,0,330,150,2.1,0.0
8.0,100,0,331,120,3.6,0.0
9.0,93,0,335,120,4.6,0.0
9.0,93,0,335,110,3.1,0.0
9.0,93,0,335,100,2.6,0.0
9.0,93,0,335,80,2.6,0.0
9.0,100,0,337,100,5.1,0.0
9.0,93,0,335,130,5.1,0.0
9.0,100,0,337,140,3.6,0.0
10.0,100,0,343,190,3.1,0.0
11.0,94,0,347,200,4.6,0.0
11.0,94,0,347,220,5.1,0.0
11.0,87,4,337,240,4.1,0.0
10.0,87,46,331,260,9.3,0.0
10.0,82,125,323,240,8.8,0.0
11.0,66,236,314,250,10.3,0.0
10.0,76,239,317,250,6.2,0.0
10.0,76,233,317,260,7.7,0.0
11.0,58,228,309,260,10.3,0.0
11.0,54,145,306,250,8.8,0.0
10.0,62,46,305,250,5.1,0.0
9.0,61,0,299,240,7.7,0.0
9.0,57,0,298,240,6.2,0.0
7.0,70,0,296,190,3.1,0.0
6.0,75,0,295,190,3.1,0.0
6.0,75,0,295,200,4.1,0.0
6.0,75,0,295,210,3.6,0.0
5.0,81,0,295,190,3.6,0.0
6.0,81,0,301,190,4.1,0.0
5.0,87,0,303,190,4.6,0.0
6.0,81,0,301,180,4.6,0.0
6.0,81,0,301,180,5.7,0.0
7.0,76,0,278,190,5.1,0.0
7.0,76,0,300,210,4.1,0.0
7.0,81,0,306,190,4.6,0.0
7.0,81,0,306,200,5.7,0.0
7.0,81,4,306,200,4.6,0.0
8.0,76,61,306,200,5.1,0.0
8.0,81,126,312,220,5.1,0.0
8.0,76,204,306,270,6.2,0.0
7.0,81,211,306,300,4.6,0.0
7.0,76,230,300,300,4.1,0.0
7.0,76,188,300,290,3.1,0.0
7.0,76,117,300,310,3.6,0.0
7.0,70,40,296,280,3.1,0.0
7.0,76,0,300,270,2.6,0.0
7.0,76,0,300,270,3.1,0.0
6.0,81,0,301,280,2.6,0.0
4.0,93,0,307,260,2.1,0.0
4.0,93,0,307,240,3.6,0.0
3.0,93,0,302,260,2.6,0.0
3.0,93,0,302,270,2.6,0.0
3.0,93,0,302,270,2.6,0.0
2.0,100,0,297,270,2.6,0.0
4.0,100,0,308,260,2.6,0.0
4.0,100,0,308,280,2.6,0.0
5.0,93,0,313,280,2.6,0.0
5.0,93,0,313,290,2.6,0.0
5.0,100,0,314,290,3.1,0.0
6.0,93,0,318,300,2.6,0.0
6.0,93,1,318,280,3.1,0.0
6.0,93,30,318,280,2.6,0.0
6.0,93,71,318,270,3.1,0.0
6.0,93,103,318,290,3.1,0.0
7.0,87,169,314,280,3.1,0.0
7.0,87,165,314,260,2.6,0.0
8.0,81,165,312,280,2.6,0.0
8.0,81,102,312,250,2.1,0.0
8.0,81,31,312,260,2.1,0.0
7.0,81,0,306,210,1.5,0.0
5.0,93,0,313,230,1.0,0.0
6.0,87,0,308,200,2.6,0.0
4.0,93,0,307,240,1.0,0.0
5.0,87,0,270,190,1.5,0.0
4.0,93,0,266,180,1.5,0.0
3.0,93,0,261,189,0.5,0.0
2.0,100,0,258,150,0.5,0.0
2.0,100,0,258,170,1.5,0.0
2.0,100,0,258,-9999,0.0,0.0
2.0,100,0,258,170,0.5,0.0
2.0,100,0,258,170,2.1,0.0
2.0,100,0,258,180,3.1,0.0
2.0,93,0,257,160,2.6,0.0
3.0,87,0,292,180,2.1,0.0
3.0,87,1,292,170,3.6,0.0
3.0,87,40,292,160,2.6,0.0
5.0,75,137,290,190,3.6,0.0
5.0,75,201,290,180,3.6,0.0
6.0,70,250,291,190,3.6,0.0
6.0,70,244,291,190,4.1,0.0
8.0,61,213,294,200,3.6,0.0
7.0,66,126,292,190,4.1,0.0
7.0,66,37,292,190,3.6,0.0
7.0,70,0,296,180,3.1,0.0
7.0,70,0,296,190,3.1,0.0
7.0,70,0,296,200,3.1,0.0
7.0,70,0,296,190,2.1,0.0
7.0,70,0,296,210,2.6,0.0
7.0,76,0,300,210,2.1,0.0
7.0,76,0,300,260,3.1,0.0
6.0,87,0,308,280,3.6,0.0
6.0,93,0,318,270,2.1,0.0
6.0,100,0,319,270,2.6,0.0
6.0,100,0,319,260,3.1,0.0
6.0,100,0,319,280,3.1,0.0
6.0,100,0,319,290,2.6,0.0
7.0,100,0,325,310,3.1,0.0
6.0,100,0,319,270,3.1,0.0
7.0,100,0,325,290,3.6,0.0
7.0,93,27,324,290,3.6,0.0
7.0,93,67,324,290,4.1,0.0
7.0,93,99,324,290,4.6,0.0
8.0,87,163,319,290,3.6,0.0
8.0,87,159,319,280,4.6,0.0
9.0,81,158,317,270,4.6,0.0
9.0,76,108,311,270,3.6,0.0
9.0,76,31,311,280,4.6,0.0
7.0,81,0,306,280,2.1,0.0
6.0,87,0,308,280,1.5,0.0
5.0,87,0,303,270,2.6,0.0
5.0,93,0,313,270,2.1,0.0
5.0,87,0,303,260,1.5,0.0
4.0,93,0,266,270,1.5,0.0
4.0,100,0,267,260,2.1,0.0
3.0,100,0,262,250,1.5,0.0
2.0,100,0,258,250,1.5,0.0
2.0,100,0,258,201,1.0,0.0
2.0,100,0,258,236,0.5,0.0
1.0,100,0,253,180,1.0,0.0
2.0,100,0,297,202,1.0,0.0
1.0,100,0,292,35,0.5,0.0
3.0,100,0,303,160,1.5,0.0
2.0,100,0,258,190,1.0,0.0
3.0,93,26,302,170,1.5,0.0
5.0,87,93,303,49,1.5,0.0
6.0,81,170,301,170,3.1,0.0
7.0,76,221,300,160,2.1,0.0
8.0,76,215,306,170,2.6,0.0
8.0,76,174,306,170,3.1,0.0
8.0,71,113,301,190,3.1,0.0
8.0,71,31,301,190,2.6,0.0
7.0,76,0,300,190,2.6,0.0
6.0,75,0,295,170,1.0,0.0
5.0,81,0,295,150,2.1,0.0
5.0,87,0,303,150,2.6,0.0
5.0,81,0,295,120,2.6,0.0
4.0,93,0,307,120,3.6,0.0
4.0,93,0,307,100,4.1,0.0
4.0,100,0,308,90,2.6,0.0
4.0,93,0,307,90,2.1,0.0
4.0,93,0,307,80,2.6,0.0
5.0,93,0,313,80,2.1,0.0
5.0,87,0,303,60,2.1,0.0
5.0,87,0,303,70,2.1,0.0
5.0,87,0,303,70,2.6,0.0
5.0,87,0,303,40,2.1,0.0
4.0,93,0,307,70,2.1,0.0
4.0,93,24,307,90,3.1,0.0
4.0,87,91,298,80,2.6,0.0
4.0,87,136,298,132,1.5,0.0
4.0,87,159,298,50,1.0,0.0
4.0,87,155,298,10,1.5,0.0
4.0,87,125,298,326,1.0,0.0
4.0,87,75,298,-9999,0.0,0.0
4.0,87,20,298,114,1.0,0.0
5.0,81,0,295,10,1.5,0.0
5.0,81,0,295,310,0.5,0.0
4.0,81,0,290,290,1.0,0.0
4.0,81,0,290,330,1.0,0.0
4.0,81,0,290,263,0.5,0.0
3.0,87,0,292,303,1.5,0.0
3.0,87,0,292,290,2.1,0.0
3.0,87,0,292,250,3.1,0.0
3.0,87,0,292,260,3.6,0.0
3.0,87,0,292,270,3.6,0.0
3.0,87,0,292,260,3.1,0.0
3.0,87,0,292,270,4.1,0.0
2.0,93,0,296,240,4.1,0.0
1.0,93,0,291,240,4.1,0.0
1.0,93,0,291,250,4.1,0.0
1.0,93,0,291,250,5.1,0.0
1.0,100,17,292,250,4.1,0.0
1.0,100,46,292,240,4.6,0.0
2.0,100,70,297,260,4.6,0.0
2.0,100,82,297,240,4.6,0.0
2.0,100,80,297,250,5.7,0.0
3.0,93,86,302,250,4.1,0.0
3.0,93,51,302,250,4.6,0.0
3.0,93,14,302,270,3.6,0.0
3.0,93,0,302,300,2.1,0.0
2.0,100,0,297,290,1.5,0.0
1.0,100,0,292,260,2.1,0.0
1.0,100,0,292,260,2.6,0.0
2.0,100,0,297,280,2.6,0.0
2.0,100,0,297,260,2.6,0.0
2.0,100,0,297,260,3.1,0.0
3.0,100,0,303,300,3.6,0.0
3.0,100,0,303,220,2.6,0.0
3.0,100,0,303,240,3.6,0.0
3.0,100,0,303,230,2.1,0.0
3.0,100,0,303,250,3.6,0.0
3.0,100,0,303,260,3.6,0.0
3.0,100,0,303,250,3.1,0.0
4.0,93,0,307,260,2.6,0.0
4.0,93,0,307,240,3.1,0.0
4.0,93,22,307,240,2.6,0.0
5.0,93,60,313,230,3.1,0.0
5.0,93,91,313,270,2.6,0.0
6.0,87,153,308,260,3.1,0.0
6.0,93,105,318,270,2.1,0.0
7.0,87,119,314,260,1.5,0.0
7.0,93,49,324,260,1.5,0.0
8.0,87,18,319,300,1.0,0.0
7.0,93,0,324,250,1.0,0.0
7.0,93,0,324,77,0.5,0.0
7.0,93,0,324,-9999,0.0,0.0
7.0,100,0,325,-9999,0.0,0.0
7.0,100,0,325,140,1.5,0.0
7.0,100,0,325,120,2.1,0.0
6.0,100,0,319,80,2.1,0.0
6.0,100,0,319,90,2.6,0.0
6.0,100,0,319,90,3.6,0.0
6.0,93,0,318,90,4.1,0.0
6.0,93,0,318,110,4.1,0.0
6.0,87,0,308,80,4.1,0.0
5.0,93,0,313,100,5.7,0.0
5.0,93,0,313,100,5.1,0.0
5.0,93,0,313,110,5.1,0.0
5.0,93,0,313,110,5.1,0.0
5.0,93,20,313,120,5.1,0.0
5.0,93,58,313,130,5.7,0.0
5.0,93,90,313,120,4.6,0.0
6.0,87,150,308,130,3.1,0.0
6.0,87,147,308,150,3.1,0.0
6.0,87,117,308,160,3.1,0.0
6.0,87,69,308,180,3.1,0.0
6.0,87,18,308,190,3.1,0.0
6.0,87,0,308,200,3.6,0.0
7.0,81,0,306,190,3.6,0.0
6.0,87,0,308,210,3.6,0.0
6.0,87,0,308,200,4.1,0.0
6.0,87,0,308,210,3.6,0.0
6.0,87,0,308,210,3.6,0.0
6.0,87,0,308,200,3.6,0.0
6.0,81,0,301,220,4.1,0.0
6.0,81,0,301,220,4.1,0.0
6.0,81,0,301,220,3.6,0.0
6.0,81,0,301,200,2.6,0.0
6.0,81,0,301,200,2.6,0.0
6.0,81,0,301,210,3.1,0.0
6.0,81,0,301,210,2.6,0.0
6.0,81,0,301,210,2.6,0.0
6.0,81,0,301,180,3.1,0.0
7.0,70,41,296,190,2.6,0.0
7.0,70,121,296,180,2.6,0.0
7.0,76,172,300,180,3.1,0.0
7.0,76,203,300,200,1.5,0.0
8.0,76,197,306,120,1.5,0.0
8.0,76,158,306,140,2.1,0.0
8.0,81,82,312,140,2.6,0.0
8.0,81,21,312,140,2.1,0.0
8.0,81,0,312,130,1.5,0.0
8.0,81,0,312,70,1.5,0.0
7.0,87,0,314,20,1.5,0.0
7.0,87,0,314,30,2.1,0.0
7.0,87,0,314,20,1.0,0.0
7.0,87,0,314,360,1.5,0.0
7.0,87,0,314,20,1.5,0.0
7.0,87,0,314,182,1.0,0.0
6.0,87,0,308,20,2.1,0.0
6.0,87,0,308,360,2.6,0.0
6.0,87,0,308,30,2.1,0.0
6.0,87,0,308,10,3.6,0.0
6.0,87,0,308,360,2.6,0.0
5.0,93,0,313,20,1.5,0.0
5.0,93,0,313,330,1.5,0.0
5.0,100,0,314,330,2.6,0.0
5.0,93,18,313,340,2.6,0.0
5.0,93,55,313,340,2.6,0.0
4.0,100,64,308,310,2.6,0.0
5.0,93,102,313,340,2.1,0.0
5.0,93,100,313,330,2.6,0.0
5.0,93,79,313,350,2.1,0.0
5.0,93,46,313,320,3.6,0.0
4.0,100,9,308,320,3.1,0.0
4.0,93,0,307,310,3.1,0.0
4.0,100,0,308,300,3.1,0.0
4.0,93,0,307,300,2.6,0.0
3.0,100,0,303,300,3.1,0.0
4.0,93,0,307,300,3.1,0.0
4.0,100,0,308,290,2.6,0.0
4.0,100,0,308,290,2.6,0.0
3.0,100,0,303,280,2.1,0.0
3.0,100,0,303,260,2.6,0.0
3.0,100,0,303,270,1.5,0.0
3.0,100,0,303,280,1.0,0.0
3.0,93,0,302,290,1.0,0.0
3.0,100,0,303,241,0.5,0.0
3.0,100,0,303,170,0.5,0.0
2.0,100,0,297,190,0.5,0.0
1.0,100,0,292,290,0.5,0.0
1.0,100,13,292,350,1.5,0.0
2.0,100,40,297,40,0.5,0.0
3.0,100,63,303,50,1.5,0.0
4.0,100,75,308,50,1.0,0.0
4.0,93,98,307,20,1.5,0.0
5.0,87,111,303,60,3.1,0.0
5.0,81,78,295,40,2.1,0.0
5.0,81,19,295,50,3.1,0.0
4.0,87,0,298,20,2.6,0.0
4.0,87,0,298,50,3.6,0.0
4.0,93,0,307,50,3.1,0.0
4.0,87,0,298,40,3.6,0.0
3.0,93,0,302,40,3.1,0.0
3.0,93,0,302,50,3.6,0.0
3.0,93,0,302,50,3.6,0.0
3.0,93,0,302,50,4.1,0.0
3.0,93,0,302,40,3.1,0.0
3.0,93,0,302,20,2.6,0.0
3.0,100,0,303,20,3.1,0.0
3.0,100,0,303,20,2.6,0.0
3.0,100,0,303,30,3.6,0.0
3.0,100,0,303,30,3.6,0.0
4.0,93,0,307,40,3.1,0.0
4.0,93,0,307,50,3.6,0.0
4.0,93,16,307,30,3.1,0.0
4.0,93,52,307,30,2.1,0.0
4.0,93,83,307,40,3.1,0.0
4.0,100,74,308,30,2.6,0.0
5.0,93,97,313,30,3.1,0.0
5.0,93,77,313,30,3.6,0.0
5.0,93,43,313,30,3.1,0.0
5.0,93,11,313,20,2.1,0.0
5.0,93,0,313,20,2.6,0.0
5.0,100,0,314,20,2.6,0.0
5.0,93,0,313,20,2.1,0.0
5.0,93,0,313,20,2.1,0.0
5.0,100,0,314,20,2.1,0.0
5.0,100,0,314,20,2.6,0.0
5.0,100,0,314,20,2.1,0.0
5.0,100,0,314,10,2.1,0.0
5.0,100,0,314,30,2.1,0.0
5.0,100,0,314,20,2.6,0.0
6.0,100,0,319,30,1.5,0.0
6.0,100,0,319,20,1.5,0.0
6.0,100,0,319,20,2.6,0.0
6.0,100,0,319,30,2.1,0.0
6.0,100,0,319,10,2.1,0.0
6.0,100,0,319,20,2.1,0.0
6.0,93,15,318,20,2.6,0.0
6.0,100,38,319,10,2.6,0.0
7.0,93,81,324,30,2.1,0.0
7.0,93,97,324,30,2.6,0.0
8.0,87,135,319,10,2.6,0.0
8.0,93,75,330,20,2.1,0.0
8.0,87,60,319,10,3.1,0.0
8.0,81,18,312,20,3.1,0.0
7.0,87,0,314,10,2.1,0.0
7.0,87,0,314,10,2.1,0.0
7.0,87,0,314,350,1.5,0.0
6.0,93,0,318,340,2.1,0.0
6.0,81,0,301,330,1.5,0.0
6.0,81,0,301,350,1.0,0.0
5.0,87,0,303,360,2.1,0.0
5.0,81,0,295,320,2.1,0.0
4.0,87,0,298,310,2.1,0.0
3.0,87,0,292,320,2.1,0.0
3.0,87,0,292,310,2.1,0.0
2.0,93,0,296,310,1.5,0.0
1.0,100,0,292,280,1.0,0.0
1.0,100,0,292,260,2.1,0.0
2.0,100,0,297,280,1.5,0.0
2.0,100,0,297,270,2.6,0.0
3.0,100,11,303,280,3.1,0.0
3.0,100,37,303,270,3.6,0.0
4.0,100,60,308,270,3.6,0.0
4.0,100,71,308,270,3.6,0.0
5.0,93,94,313,290,4.1,0.0
5.0,93,74,313,290,3.6,0.0
6.0,81,72,301,300,4.6,0.0
6.0,70,21,291,330,3.6,0.0
5.0,64,0,282,360,5.1,0.0
3.0,68,0,273,340,3.1,0.0
2.0,67,0,268,340,3.1,0.0
2.0,62,0,265,330,3.1,0.0
1.0,67,0,263,330,2.6,0.0
1.0,67,0,263,320,3.1,0.0
0.0,66,0,258,320,3.1,0.0
0.0,72,0,262,300,2.1,0.0
0.0,72,0,262,310,3.1,0.0
-1.0,78,0,261,310,2.6,0.0
-1.0,78,0,261,300,3.1,0.0
-1.0,85,0,266,290,2.1,0.0
-1.0,85,0,266,300,3.1,0.0
-1.0,85,0,266,290,3.1,0.0
-2.0,92,0,268,300,3.1,0.0
-1.0,85,0,266,300,2.6,0.0
-1.0,85,21,266,280,3.6,0.0
-1.0,85,75,266,270,2.6,0.0
0.0,78,148,266,290,3.6,0.0
1.0,79,174,271,280,3.1,0.0
3.0,74,187,276,280,3.1,0.0
3.0,74,148,276,290,3.6,0.0
4.0,69,87,280,300,3.6,0.0
3.0,74,19,276,300,3.6,0.0
2.0,80,0,276,290,2.6,0.0
2.0,80,0,276,300,2.6,0.0
1.0,86,0,276,310,2.6,0.0
0.0,85,0,271,290,1.5,0.0
0.0,85,0,271,320,2.6,0.0
0.0,85,0,271,320,2.6,0.0
0.0,85,0,271,340,2.1,0.0
-1.0,85,0,266,330,2.1,0.0
-1.0,85,0,266,330,2.1,0.0
-1.0,85,0,266,320,2.1,0.0
-1.0,85,0,266,310,2.1,0.0
-2.0,92,0,268,300,1.5,0.0
-4.0,92,0,258,280,1.5,0.0
-5.0,92,0,253,290,1.5,0.0
-2.0,85,0,261,310,2.1,0.0
-2.0,85,0,261,320,2.1,0.0
-2.0,85,20,261,330,2.1,0.0
-1.0,85,73,266,340,2.6,0.0
1.0,72,161,267,350,3.1,0.0
2.0,67,205,268,340,4.1,0.0
2.0,67,201,268,340,2.6,0.0
3.0,63,163,272,360,3.1,0.0
3.0,58,93,269,330,2.6,0.0
3.0,53,21,266,340,2.6,0.0
1.0,61,0,260,310,1.5,0.0
-1.0,78,0,261,300,1.5,0.0
-2.0,85,0,261,270,1.0,0.0
-3.0,92,0,263,270,0.5,0.0
-3.0,84,0,256,250,1.5,0.0
-3.0,84,0,256,270,1.0,0.0
-3.0,84,0,256,300,1.0,0.0
-4.0,92,0,258,270,0.5,0.0
-4.0,92,0,258,280,1.0,0.0
-5.0,100,0,261,270,1.0,0.0
-4.0,100,0,266,300,0.5,0.0
-4.0,100,0,266,279,0.5,0.0
-4.0,100,0,266,250,1.5,0.0
-4.0,100,0,266,250,3.1,0.0
-3.0,100,0,271,230,1.0,0.0
-1.0,100,0,281,240,3.6,0.0
-1.0,92,14,273,250,4.6,0.0
0.0,85,71,271,220,4.1,0.0
1.0,79,140,271,220,3.6,0.0
2.0,73,189,271,220,3.6,0.0
2.0,80,162,276,240,4.1,0.0
2.0,93,71,296,230,4.6,0.0
2.0,93,39,296,240,5.1,0.0
3.0,93,9,302,230,4.1,0.0
3.0,100,0,303,230,4.6,0.0
3.0,100,0,303,240,6.2,0.0
3.0,100,0,303,240,6.2,0.0
3.0,100,0,303,250,6.2,0.0
3.0,100,0,303,250,6.2,0.0
3.0,100,0,303,250,6.2,0.0
4.0,100,0,308,240,5.7,0.0
4.0,100,0,308,250,6.2,0.0
4.0,100,0,308,250,5.7,0.0
4.0,100,0,308,250,5.7,0.0
5.0,100,0,314,260,5.7,0.0
5.0,100,0,314,260,5.7,0.0
5.0,100,0,314,260,5.1,0.0
6.0,100,0,319,270,4.1,0.0
6.0,100,0,319,280,5.1,0.0
7.0,93,0,324,280,4.1,0.0
7.0,93,12,324,280,4.1,0.0
7.0,100,33,325,290,3.6,0.0
8.0,87,105,319,290,4.6,0.0
8.0,76,175,306,300,5.1,0.0
8.0,76,172,306,290,7.2,0.0
8.0,71,146,301,300,6.7,0.0
8.0,66,84,297,300,6.2,0.0
8.0,66,18,297,300,5.1,0.0
7.0,70,0,296,280,4.6,0.0
7.0,70,0,296,280,4.1,0.0
7.0,70,0,296,270,5.1,0.0
7.0,70,0,296,280,5.1,0.0
7.0,70,0,296,290,6.2,0.0
7.0,76,0,300,290,5.7,0.0
7.0,76,0,300,290,6.2,0.0
6.0,81,0,301,290,5.7,0.0
6.0,81,0,301,290,5.7,0.0
5.0,93,0,313,300,3.6,0.0
4.0,93,0,307,280,4.1,0.0
4.0,93,0,307,290,2.6,0.0
4.0,93,0,307,290,2.6,0.0
4.0,93,0,307,280,3.6,0.0
4.0,87,0,298,280,3.1,0.0
4.0,81,0,290,270,3.1,0.0
4.0,87,16,298,260,2.6,0.0
5.0,87,61,303,250,3.6,0.0
6.0,87,103,308,250,4.6,0.0
6.0,87,126,308,260,6.2,0.0
6.0,87,124,308,250,5.7,0.0
6.0,93,68,318,240,5.7,0.0
6.0,87,53,308,240,7.2,0.0
6.0,87,11,308,220,5.7,0.0
5.0,93,0,313,220,5.7,0.0
5.0,87,0,303,210,7.7,0.0
4.0,93,0,307,210,7.2,0.0
4.0,93,0,307,210,7.7,0.0
5.0,93,0,313,220,7.2,0.0
5.0,93,0,313,240,7.2,0.0
5.0,93,0,313,260,5.7,0.0
5.0,93,0,313,270,5.1,0.0
4.0,93,0,307,270,5.1,0.0
4.0,93,0,307,260,6.7,0.0
4.0,93,0,307,260,6.2,0.0
4.0,93,0,307,270,5.1,0.0
4.0,87,0,298,260,5.1,0.0
4.0,93,0,307,240,4.6,0.0
4.0,93,0,307,250,4.6,0.0
4.0,93,0,307,240,4.6,0.0
4.0,93,11,307,230,4.1,0.0
4.0,100,31,308,250,3.6,0.0
4.0,100,53,308,260,3.1,0.0
5.0,100,65,314,300,2.1,0.0
5.0,93,86,313,330,3.1,0.0
5.0,93,67,313,310,2.1,0.0
5.0,93,36,313,310,2.6,0.0
6.0,87,11,308,320,3.6,0.0
5.0,93,0,313,320,2.1,0.0
5.0,93,0,313,300,2.6,0.0
4.5,95,0,313,280,2.9,0.0
4.2,95,0,308,272,3.2,0.0
4.0,95,0,308,272,3.8,0.0
2.2,91,0,303,267,4.1,0.0
0.2,90,0,307,265,4.1,0.0
-1.5,86,0,303,260,4.2,0.0
-2.8,79,0,256,257,4.2,0.0
-2.5,74,0,256,255,4.8,0.0
-2.0,68,0,251,252,5.1,0.0
-1.5,65,0,252,252,5.4,0.0
-1.0,61,0,249,255,5.9,0.0
-0.5,59,0,251,257,5.9,0.0
-1.0,66,0,276,250,5.7,0.0
0.0,55,0,279,260,6.2,0.0
0.0,55,14,272,260,5.7,0.0
1.0,56,52,277,260,5.7,0.0
1.0,67,89,279,260,7.2,0.0
2.0,67,108,284,250,4.6,0.0
2.0,73,106,285,250,5.7,0.0
3.0,81,83,291,260,6.2,0.0
3.0,87,45,292,270,6.2,0.0
2.0,93,9,288,270,6.7,0.0
2.0,100,0,289,270,6.7,0.0
2.0,100,0,289,270,6.2,0.0
3.0,93,0,293,270,6.2,0.0
3.0,93,0,293,270,5.7,0.0
3.0,100,0,294,270,6.2,0.0
3.0,100,0,294,270,6.2,0.0
4.0,93,0,299,270,6.7,0.0
4.0,93,0,299,270,6.2,0.0
4.0,100,0,300,270,7.2,0.0
5.0,93,0,304,270,7.2,0.0
5.0,93,0,304,270,8.2,0.0
5.0,93,0,304,280,7.7,0.0
5.0,93,0,304,270,8.2,0.0
5.0,93,0,304,270,9.3,0.0
5.0,100,0,305,270,8.8,0.0
6.0,93,0,309,270,8.2,0.0
6.0,93,13,309,270,7.7,0.0
7.0,87,50,314,280,8.2,0.0
7.0,87,86,314,280,7.7,0.0
7.0,93,105,315,280,8.8,0.0
7.0,93,104,315,280,8.8,0.0
7.0,93,81,315,280,10.3,0.0
7.0,93,44,315,280,8.2,0.0
7.0,93,9,315,280,9.3,0.0
7.0,93,0,315,270,8.2,0.0
8.0,87,0,319,280,8.8,0.0
7.0,93,0,315,270,8.8,0.0
8.0,87,0,319,290,9.3,0.0
7.0,93,0,315,290,7.7,0.0
8.0,81,0,318,290,8.8,0.0
8.0,81,0,318,290,10.8,0.0
8.0,81,0,318,290,9.3,0.0
8.0,76,0,300,300,10.3,0.0
8.0,71,0,299,310,7.7,0.0
8.0,66,0,297,310,6.7,0.0
7.0,66,0,292,310,6.7,0.0
6.0,75,0,289,310,6.7,0.0
6.0,70,0,305,310,5.1,0.0
5.0,75,0,280,320,5.1,0.0
5.0,59,0,277,340,5.7,0.0
4.0,69,23,274,320,4.6,0.0
4.0,69,86,280,310,4.6,0.0
5.0,64,156,282,310,4.1,0.0
5.0,64,201,278,320,5.7,0.0
5.0,70,187,283,310,5.1,0.0
6.0,65,155,283,320,3.6,0.0
6.0,60,83,282,310,4.6,0.0
5.0,70,17,279,310,4.1,0.0
4.0,75,0,275,280,3.6,0.0
3.0,81,0,285,290,3.6,0.0
2.0,80,0,276,290,3.1,0.0
1.0,79,0,271,290,3.1,0.0
1.0,79,0,271,290,3.1,0.0
1.0,79,0,271,280,3.6,0.0
-1.0,85,0,266,280,2.6,0.0
-1.0,85,0,266,290,3.1,0.0
-1.0,85,0,266,290,2.6,0.0
-1.0,85,0,266,290,2.6,0.0
-1.0,85,0,266,300,2.1,0.0
-1.0,92,0,273,310,1.5,0.0
-4.0,92,0,258,270,1.5,0.0
-5.0,100,0,261,270,1.0,0.0
-5.0,100,0,261,250,1.0,0.0
-5.0,100,0,227,260,1.5,0.0
-5.0,100,7,261,280,1.5,0.0
